Date-Time,FC_V (V),FCT1 (C),H2P1 (B),DCDCV,FC_A (A),FCT2 (C),H2P2 (B),DCDCA,FC_W (W),FAN (%),Tank-P (B),DCDCW,ENERGY (Wh),BLW (%),Tank-T (C),BattV (V),Stasis_Select,IP(V),TP(V),No_of_Cell,Remark
11/28/25-10:06:46,73.91,24.61,0.62,XX.X,0.00,24.71,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:06:47,73.79,24.61,0.62,XX.X,0.00,24.71,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:06:49,73.79,24.61,0.62,XX.X,0.00,24.71,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:06:49,73.79,24.61,0.62,XX.X,0.00,24.71,0.61,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:06:49,73.79,24.61,0.62,XX.X,0.00,24.71,0.61,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:06:50,73.67,24.61,0.61,XX.X,0.00,24.71,0.61,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:06:51,73.67,24.61,0.61,XX.X,0.00,24.71,0.61,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:06:52,73.67,24.61,0.61,XX.X,0.00,24.71,0.60,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:06:53,73.67,24.61,0.60,XX.X,0.00,24.71,0.60,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:06:53,73.67,24.61,0.60,XX.X,0.00,24.71,0.60,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:06:54,73.55,24.61,0.60,XX.X,0.00,24.71,0.60,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:06:55,73.55,24.61,0.60,XX.X,0.00,24.71,0.59,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:06:56,73.55,24.61,0.59,XX.X,0.00,24.71,0.59,XX.X,0.0,9,0.0,XXXX.X,0,78,0.00,29.69,
11/28/25-10:06:57,73.55,24.61,0.59,XX.X,0.00,24.71,0.59,XX.X,0.0,9,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:06:57,73.55,24.61,0.59,XX.X,0.00,24.71,0.59,XX.X,0.0,9,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:06:58,73.55,24.61,0.59,XX.X,0.00,24.71,0.58,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:06:59,73.55,24.61,0.58,XX.X,0.00,24.71,0.58,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:00,73.55,24.61,0.58,XX.X,0.00,24.71,0.58,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:01,73.55,24.61,0.58,XX.X,0.00,24.71,0.58,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:01,73.43,24.61,0.58,XX.X,0.00,24.71,0.57,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:02,73.43,24.61,0.57,XX.X,0.00,24.71,0.57,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:03,73.43,24.61,0.57,XX.X,0.00,24.71,0.57,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:04,73.43,24.61,0.57,XX.X,0.00,24.71,0.56,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:05,73.32,24.61,0.56,XX.X,0.00,24.71,0.56,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:05,73.32,24.61,0.56,XX.X,0.00,24.71,0.56,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:06,73.32,24.61,0.56,XX.X,0.00,24.71,0.56,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:07,73.32,24.61,0.56,XX.X,0.00,24.71,0.55,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:08,73.32,24.61,0.55,XX.X,0.00,24.71,0.55,XX.X,0.0,9,0.0,XXXX.X,0,78,0.00,29.69,
11/28/25-10:07:09,73.32,24.61,0.55,XX.X,0.00,24.71,0.55,XX.X,0.0,9,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:07:10,73.32,24.61,0.55,XX.X,0.00,24.71,0.55,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:11,73.32,24.61,0.54,XX.X,0.00,24.71,0.54,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:12,73.32,24.61,0.54,XX.X,0.00,24.71,0.54,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:13,73.32,24.61,0.54,XX.X,0.00,24.71,0.54,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:14,73.20,24.61,0.54,XX.X,0.00,24.71,0.53,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:15,73.32,24.61,0.63,XX.X,0.00,24.71,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:16,73.20,24.61,0.62,XX.X,0.00,24.71,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:17,73.20,24.61,0.62,XX.X,0.00,24.71,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:17,73.20,24.71,0.62,XX.X,0.00,24.71,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:18,73.20,24.71,0.62,XX.X,0.00,24.71,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:19,73.20,24.71,0.62,XX.X,0.00,24.71,0.61,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:20,73.20,24.71,0.61,XX.X,0.00,24.71,0.61,XX.X,0.0,9,0.0,XXXX.X,0,78,0.00,29.69,
11/28/25-10:07:21,73.20,24.71,0.61,XX.X,0.00,24.71,0.61,XX.X,0.0,9,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:07:22,73.20,24.61,0.60,XX.X,0.00,24.71,0.60,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:23,73.08,24.71,0.60,XX.X,0.00,24.71,0.60,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:24,73.08,24.71,0.60,XX.X,0.00,24.71,0.60,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:25,73.08,24.71,0.60,XX.X,0.00,24.71,0.59,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:26,73.08,24.71,0.59,XX.X,0.00,24.71,0.59,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:27,73.08,24.71,0.59,XX.X,0.00,24.71,0.59,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:28,73.08,24.71,0.59,XX.X,0.00,24.71,0.58,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:29,72.96,24.71,0.58,XX.X,0.00,24.71,0.58,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:30,72.96,24.71,0.58,XX.X,0.00,24.71,0.58,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:31,72.96,24.71,0.58,XX.X,0.00,24.71,0.57,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:32,72.96,24.71,0.57,XX.X,0.00,24.71,0.57,XX.X,0.0,9,0.0,XXXX.X,0,78,0.00,29.69,
11/28/25-10:07:33,72.96,24.71,0.57,XX.X,0.00,24.71,0.57,XX.X,0.0,9,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:07:34,72.96,24.71,0.57,XX.X,0.00,24.71,0.56,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:35,72.72,24.71,0.28,XX.X,0.00,24.80,0.25,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:36,72.96,24.71,0.63,XX.X,0.00,24.71,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:37,72.96,24.71,0.62,XX.X,0.00,24.71,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:38,72.96,24.71,0.62,XX.X,0.00,24.71,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:39,72.96,24.71,0.62,XX.X,0.00,24.71,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:40,72.96,24.71,0.63,XX.X,0.00,24.71,0.63,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:41,72.84,24.71,0.63,XX.X,0.00,24.71,0.63,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:42,72.84,24.71,0.63,XX.X,0.00,24.71,0.63,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:42,72.84,24.71,0.63,XX.X,0.00,24.71,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:43,72.84,24.71,0.63,XX.X,0.00,24.71,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:44,72.84,24.71,0.63,XX.X,0.00,24.71,0.63,XX.X,0.0,9,0.0,XXXX.X,0,78,0.00,29.69,
11/28/25-10:07:45,72.84,24.71,0.63,XX.X,0.00,24.71,0.63,XX.X,0.0,9,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:07:46,72.84,24.71,0.63,XX.X,0.00,24.80,0.63,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:47,72.84,24.71,0.63,XX.X,0.00,24.80,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:48,72.84,24.71,0.63,XX.X,0.00,24.71,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:49,72.84,24.71,0.63,XX.X,0.00,24.80,0.63,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:50,72.84,24.71,0.63,XX.X,0.00,24.80,0.63,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:51,72.84,24.71,0.63,XX.X,0.00,24.80,0.63,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:51,72.72,24.71,0.60,XX.X,0.00,24.80,0.59,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:51,72.72,24.71,0.60,XX.X,0.00,24.80,0.59,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:53,72.84,24.71,0.63,XX.X,0.00,24.80,0.63,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:54,72.84,24.71,0.63,XX.X,0.00,24.80,0.63,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:55,72.72,24.71,0.63,XX.X,0.00,24.80,0.63,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:55,72.72,24.71,0.63,0.63,XX.X,0.00,24.80,0.63,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:56,72.72,24.71,0.63,XX.X,0.00,24.80,0.62,XX.X,0.0,9,0.0,XXXX.X,0,78,0.00,29.69,
11/28/25-10:07:57,72.72,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,9,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:07:58,72.84,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:58,72.84,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:07:59,72.49,24.71,0.19,XX.X,0.00,24.80,0.14,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:01,72.72,24.71,0.63,XX.X,0.00,24.80,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:02,72.72,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:03,72.72,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:04,72.72,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:05,72.49,24.71,0.33,XX.X,0.00,24.80,0.31,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:06,72.72,24.71,0.63,XX.X,0.00,24.80,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:07,72.72,24.71,0.63,XX.X,0.00,24.80,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:09,72.72,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,9,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:08:10,72.72,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:10,72.72,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:11,72.72,24.71,0.62,XX.X,0.00,24.80,0.61,XX.X,0.0,9,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:12,72.72,24.71,0.61,XX.X,0.00,24.80,0.61,XX.X,0.0,14,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:13,72.72,24.71,0.61,XX.X,0.00,24.80,0.61,XX.X,0.0,14,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:14,72.72,24.71,0.61,XX.X,0.00,24.80,0.60,XX.X,0.0,14,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:15,72.61,24.71,0.60,XX.X,0.00,24.80,0.60,XX.X,0.0,14,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:15,72.61,24.71,0.60,XX.X,0.00,24.80,0.60,XX.X,0.0,14,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:16,72.61,24.71,0.60,XX.X,0.00,24.80,0.60,XX.X,0.0,14,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:17,72.61,24.71,0.60,XX.X,0.00,24.80,0.59,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:18,72.61,24.71,0.59,XX.X,0.00,24.80,0.59,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:19,72.61,24.71,0.59,XX.X,0.00,24.80,0.59,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:20,72.61,24.71,0.59,XX.X,0.00,24.80,0.58,XX.X,0.0,19,0.0,XXXX.X,0,78,0.00,29.69,
11/28/25-10:08:21,72.61,24.71,0.58,XX.X,0.00,24.80,0.58,XX.X,0.0,19,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:08:21,72.61,24.71,0.58,XX.X,0.00,24.80,0.58,XX.X,0.0,19,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:08:22,72.61,24.71,0.58,XX.X,0.00,24.80,0.58,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:23,72.61,24.71,0.58,XX.X,0.00,24.80,0.57,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:24,72.61,24.71,0.57,XX.X,0.00,24.80,0.57,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:25,72.61,24.71,0.57,XX.X,0.00,24.80,0.57,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:25,72.61,24.71,0.57,XX.X,0.00,24.80,0.57,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:26,72.61,24.71,0.57,XX.X,0.00,24.80,0.56,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:27,72.49,24.71,0.56,XX.X,0.00,24.80,0.56,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:28,72.49,24.71,0.56,XX.X,0.00,24.80,0.56,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:29,72.49,24.71,0.56,XX.X,0.00,24.80,0.56,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:29,72.49,24.71,0.56,XX.X,0.00,24.80,0.56,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:30,72.49,24.71,0.55,XX.X,0.00,24.80,0.55,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:31,72.49,24.71,0.55,XX.X,0.00,24.80,0.55,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:33,72.49,24.71,0.55,XX.X,0.00,24.80,0.54,XX.X,0.0,19,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:08:33,72.49,24.71,0.54,XX.X,0.00,24.80,0.54,XX.X,0.0,19,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:08:34,72.61,24.71,0.54,XX.X,0.00,24.80,0.54,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:35,72.25,24.71,0.19,XX.X,0.00,24.80,0.13,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:36,72.61,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:37,72.61,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:37,72.61,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:38,72.61,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:39,72.49,24.71,0.62,XX.X,0.00,24.80,0.61,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:40,72.49,24.71,0.61,XX.X,0.00,24.80,0.61,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:41,72.49,24.71,0.61,XX.X,0.00,24.80,0.61,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:41,72.49,24.71,0.61,XX.X,0.00,24.80,0.61,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:42,72.49,24.71,0.61,XX.X,0.00,24.80,0.60,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:43,72.49,24.71,0.60,XX.X,0.00,24.80,0.60,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:45,72.49,24.71,0.60,XX.X,0.00,24.80,0.59,XX.X,0.0,19,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:08:46,72.49,24.71,0.59,XX.X,0.00,24.80,0.59,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:46,72.49,24.71,0.59,XX.X,0.00,24.80,0.59,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:47,72.49,24.71,0.59,XX.X,0.00,24.80,0.59,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:48,72.49,24.71,0.59,XX.X,0.00,24.80,0.58,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:49,72.49,24.71,0.58,XX.X,0.00,24.80,0.58,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:50,72.49,24.71,0.58,XX.X,0.00,24.80,0.58,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:50,72.49,24.71,0.58,XX.X,0.00,24.80,0.58,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:51,72.49,24.71,0.58,XX.X,0.00,24.80,0.58,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:53,72.37,24.71,0.57,XX.X,0.00,24.80,0.57,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:54,72.37,24.71,0.57,XX.X,0.00,24.80,0.57,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:54,72.37,24.71,0.57,XX.X,0.00,24.80,0.57,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:56,72.37,24.71,0.56,XX.X,0.00,24.80,0.56,XX.X,0.0,19,0.0,XXXX.X,0,78,0.00,29.69,
11/28/25-10:08:57,72.49,24.71,0.56,XX.X,0.00,24.80,0.56,XX.X,0.0,19,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:08:58,72.49,24.71,0.56,XX.X,0.00,24.80,0.55,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:58,72.49,24.71,0.55,XX.X,0.00,24.80,0.55,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:58,72.49,24.71,0.55,XX.X,0.00,24.80,0.55,XX.X,0.0,19,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:08:59,72.49,24.71,0.55,XX.X,0.00,24.80,0.55,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:00,72.49,24.71,0.55,XX.X,0.00,24.80,0.55,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:01,72.49,24.71,0.54,XX.X,0.00,24.80,0.54,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:02,72.37,24.71,0.54,XX.X,0.00,24.80,0.54,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:03,72.37,24.71,0.54,XX.X,0.00,24.80,0.54,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:03,72.37,24.71,0.54,XX.X,0.00,24.80,0.54,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:04,72.37,24.71,0.54,XX.X,0.00,24.80,0.53,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:05,72.37,24.71,0.53,XX.X,0.00,24.80,0.53,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:06,72.13,24.71,0.28,XX.X,0.00,24.80,0.25,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:07,72.49,24.71,0.63,XX.X,0.00,24.80,0.62,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:07,72.37,24.71,0.63,XX.X,0.00,24.80,0.62,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:08,72.13,24.71,0.22,XX.X,0.00,24.80,0.16,XX.X,0.0,24,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:09:09,72.49,24.71,0.63,XX.X,0.00,24.80,0.63,XX.X,0.0,24,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:09:10,72.49,24.71,0.63,XX.X,0.00,24.80,0.63,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:11,72.49,24.71,0.63,XX.X,0.00,24.80,0.62,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:12,72.49,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:13,72.49,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:14,72.49,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:15,72.37,24.71,0.63,XX.X,0.00,24.80,0.63,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:16,72.37,24.71,0.63,XX.X,0.00,24.80,0.63,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:17,72.37,24.71,0.63,XX.X,0.00,24.80,0.62,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:17,72.37,24.71,0.63,XX.X,0.00,24.80,0.62,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:19,72.37,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:20,72.37,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,24,0.0,XXXX.X,0,78,0.00,29.69,
11/28/25-10:09:21,72.37,24.71,0.61,XX.X,0.00,24.80,0.61,XX.X,0.0,24,0.0,XXXX.X,0,78,0.00,29.59,
11/28/25-10:09:22,72.37,24.71,0.59,XX.X,0.00,24.80,0.59,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:23,72.49,24.71,0.63,XX.X,0.00,24.80,0.62,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:24,72.37,24.71,0.63,XX.X,0.00,24.80,0.62,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:25,72.37,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:26,72.37,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:26,72.37,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
11/28/25-10:09:27,72.37,24.71,0.62,XX.X,0.00,24.80,0.62,XX.X,0.0,24,0.0,XXXX.X,0,28,0.00,29.69,
